D;Delta;env;chi;eng
4;0.63193504405937;BP;1;-182.48963785798261
8;0.3723967085669069;BP;1;-181.633160787109
16;0.23755743095727483;BP;1;-181.09839818282296
32;0.15657701671452368;BP;1;-180.6949624335578
32;0.15657701671452368;BP;1;-180.69496243355766
