D;Delta;env;chi;eng
4;0.37278805826331285;BP;1;-184.1210081212238
8;0.22323117135174342;BP;1;-183.30224195041257
16;0.1514722508610112;BP;1;-182.79587024271362
32;0.10784960162696502;BP;1;-182.46579784024578
32;0.10784960162696532;BP;1;-182.4657978402458
