D;Delta;env;chi;eng
4;0.098025154568702;BP;1;-175.3903841642467
8;0.04824864053020965;BP;1;-174.82963876499815
16;0.017294808464768868;BP;1;-174.505666660985
32;0.0038535578715856653;BP;1;-174.43363883146176
32;0.0038535578715856575;BP;1;-174.43363883146193
64;0.000530507974162051;BP;1;-174.42794197876313
