D;Delta;env;chi;eng
4;0.15490476848625895;BP;1;-182.78160447351397
8;0.09072698408069618;BP;1;-182.02518230576604
16;0.049892850966806124;BP;1;-181.55002612267222
32;0.02185749592106258;BP;1;-181.3027715230169
64;0.007207310753438155;BP;1;-181.2286543099289
32;0.02185749592106252;BP;1;-181.30277152301682
64;0.007207310753438155;BP;1;-181.2286543099289
