D;Delta;env;chi;eng
4;0.10279852243411886;BP;1;-186.29344971490374
8;0.05682743514783802;BP;1;-186.0873233097109
16;0.03499908206043653;BP;1;-185.97853535193448
32;0.01900040541901484;BP;1;-185.9092743586578
