D;Delta;env;chi;eng
4;0.17296960339552953;BP;1;-189.2565759590579
8;0.1154968422797781;BP;1;-188.83475150569208
16;0.08114544673011673;BP;1;-188.55682670399034
32;0.0565726495578408;BP;1;-188.36636369727128
64;0.03605737116830167;BP;1;-188.22170064969217
32;0.05657264955784104;BP;1;-188.36636369727134
