D;Delta;env;chi;eng
2;0.5286963086763695;BP;1;-189.39660694252584
4;0.20172609567544816;BP;1;-188.5765346930776
8;0.10707760210793098;BP;1;-188.3079686467105
16;0.06880018873594201;BP;1;-188.1613685973291
32;0.04810120725159153;BP;1;-188.0787390066756
64;0.032812119051496925;BP;1;-188.02285964536063
32;0.0481012072515915;BP;1;-188.07873900667573
64;0.032812119051496925;BP;1;-188.02285964536063
