D;Delta;env;chi;eng
4;0.10127737430323665;BP;1;-233.97274288015615
8;0.05591475205317602;BP;1;-233.38681361657464
16;0.024960811863084312;BP;1;-232.9903122824847
32;0.00740212216108776;BP;1;-232.8410760383918
32;0.007402122161087633;BP;1;-232.84107603839183
64;0.0014889273557647164;BP;1;-232.82041527298816
