D;Delta;env;chi;eng
4;0.08947224490846901;BP;1;-190.86214606809153
8;0.05907481773795493;BP;1;-190.78381881811197
16;0.04509178045894339;BP;1;-190.73776612602737
32;0.0332453966109571;BP;1;-190.69371342030837
64;0.021798142956636672;BP;1;-190.65155029580927
