D;Delta;env;chi;eng
4;0.10469770357463519;BP;1;-190.280108010228
8;0.07138413832533291;BP;1;-190.18860910913423
16;0.05466318760019627;BP;1;-190.11901760841909
32;0.03975498880219831;BP;1;-190.04811662086044
32;0.03975498880219843;BP;1;-190.04811662086044
64;0.025392071542281937;BP;1;-189.9829683087482
