D;Delta;env;chi;eng
2;0.6483554717691227;BP;1;-189.67576913716218
4;0.27342751306387647;BP;1;-188.8593361371211
8;0.1455463175593118;BP;1;-188.2228139305751
16;0.08994178670471895;BP;1;-187.94588365935536
32;0.060303855569109735;BP;1;-187.80992014686993
