D;Delta;env;chi;eng
4;0.11179875018787017;BP;1;-182.74339025520288
8;0.06546323549755875;BP;1;-182.33988461703944
16;0.03223202958933654;BP;1;-182.00466609538185
32;0.01124057693405769;BP;1;-181.84092015774604
32;0.011240576934057672;BP;1;-181.84092015774598
