D;Delta;env;chi;eng
4;0.14756574742390616;BP;1;-239.7620779191319
8;0.09672219147972523;BP;1;-239.2878598990465
16;0.06158688494706426;BP;1;-238.9423539600682
32;0.0326314221122433;BP;1;-238.65745968979525
32;0.03263142211224324;BP;1;-238.65745968979536
