D;Delta;env;chi;eng
2;0.38646045592272876;BP;1;-240.34137462188767
4;0.18424977400977435;BP;1;-238.75005114404655
8;0.11768825536053247;BP;1;-238.078975930936
16;0.08014307767794362;BP;1;-237.71680759042872
32;0.0532444196372561;BP;1;-237.5030083774307
64;0.03264616024267079;BP;1;-237.37986897703428
