D;Delta;env;chi;eng
4;0.43856603757948875;BP;1;-177.5244855986937
8;0.23060092837123616;BP;1;-176.58956693533773
16;0.12617414249486192;BP;1;-176.00289221737796
32;0.0713600027343602;BP;1;-175.67837038382712
32;0.0713600027343603;BP;1;-175.67837038382712
