D;Delta;env;chi;eng
4;0.2518391732964938;BP;1;-232.83794605520515
8;0.17436521453636608;BP;1;-231.29895896684403
16;0.11820240949552223;BP;1;-230.12961084848976
32;0.07119977690579164;BP;1;-229.24482242741615
