D;Delta;env;chi;eng
4;0.14255535855271217;BP;1;-191.45923598488721
8;0.09823122260676442;BP;1;-191.21961838185558
16;0.07301335396808546;BP;1;-191.06853552079866
32;0.054557027229959795;BP;1;-190.9614654161407
64;0.03847825428263898;BP;1;-190.87068154865352
32;0.05455702722995983;BP;1;-190.9614654161408
