D;Delta;env;chi;eng
4;0.12770964046107755;BP;1;-240.91291037279484
8;0.09448302278765604;BP;1;-240.68504843965601
16;0.07063970864351295;BP;1;-240.47583184269467
32;0.047811892882699845;BP;1;-240.27556679203073
32;0.04781189288269954;BP;1;-240.27556679203062
