D;Delta;env;chi;eng
4;0.11812967226462223;BP;1;-172.30935189149625
8;0.05826995855578517;BP;1;-171.40360674241296
16;0.019913126227654204;BP;1;-170.90569436543697
32;0.003956176258714891;BP;1;-170.80315351278577
64;0.00048133197081548105;BP;1;-170.7965053698842
32;0.003956176258714982;BP;1;-170.80315351278597
