D;Delta;env;chi;eng
4;0.11222282299206755;BP;1;-183.60805831654696
8;0.06121860999150638;BP;1;-183.32739213499252
16;0.03214793977854959;BP;1;-183.1447621103632
32;0.01294026827401537;BP;1;-183.03600501465542
32;0.012940268274015385;BP;1;-183.03600501465527
