D;Delta;env;chi;eng
4;0.08970857329802455;BP;1;-226.0365558848557
8;0.04279961043528828;BP;1;-225.25071204179932
16;0.013113132039534403;BP;1;-224.83840021654893
32;0.0022464507785244594;BP;1;-224.77083756528532
32;0.002246450778524398;BP;1;-224.77083756528575
64;0.0002465823049994119;BP;1;-224.76761725760548
