D;Delta;env;chi;eng
4;0.3126144242851628;BP;1;-234.79796198290902
8;0.19732461057108844;BP;1;-234.05417364090513
16;0.139724865377546;BP;1;-233.6270133142619
32;0.10098074044142506;BP;1;-233.32634822420425
32;0.10098074044142476;BP;1;-233.3263482242041
64;0.07138962775442825;BP;1;-233.11503427459027
