D;Delta;env;chi;eng
4;0.0780031640521869;BP;1;-239.81835368116057
8;0.049128337941483476;BP;1;-239.66344631851157
16;0.03156435300505571;BP;1;-239.56071759700674
32;0.017206356873067333;BP;1;-239.48622054246874
32;0.01720635687306733;BP;1;-239.48622054246897
