D;Delta;env;chi;eng
4;0.24148489011204965;BP;1;-184.00583759927756
8;0.1547115012375508;BP;1;-183.03369703462434
16;0.10396970980178157;BP;1;-182.4016187142465
32;0.06637610097173183;BP;1;-181.9724978615018
64;0.03696195187591873;BP;1;-181.6910162270001
32;0.0663761009717318;BP;1;-181.97249786150184
64;0.03696195187591873;BP;1;-181.6910162270001
