D;Delta;env;chi;eng
8;0.05506051285480389;BP;1;-170.83287756144244
4;0.1154850185660387;BP;1;-171.8848265851933
16;0.01600448487704822;BP;1;-170.26892862283657
32;0.002488237282413562;BP;1;-170.1806149246537
64;0.0002235080496566577;BP;1;-170.17685154539296
32;0.002488237282413583;BP;1;-170.1806149246538
