D;Delta;env;chi;eng
4;0.07743527580401396;BP;1;-244.33393247883777
8;0.0550050873413617;BP;1;-244.2564679234478
16;0.04170451706419911;BP;1;-244.19717736781493
32;0.029968589868667326;BP;1;-244.14375080337143
64;0.019006061002472468;BP;1;-244.099613622738
32;0.029968589868667406;BP;1;-244.14375080337157
64;0.019006061002472468;BP;1;-244.099613622738
