D;Delta;env;chi;eng
4;0.10804148176729635;BP;1;-236.3397513895221
8;0.06657591241247812;BP;1;-235.78992662925674
16;0.033082510576848426;BP;1;-235.31397250964775
32;0.011200317372572783;BP;1;-235.09506153433585
32;0.011200317372572785;BP;1;-235.09506153433617
64;0.002546856847362757;BP;1;-235.05504888226298
