D;Delta;env;chi;eng
2;0.520980150379032;BP;1;-182.45353243587854
4;0.2696592122078149;BP;1;-180.9609080777571
8;0.17206853616007006;BP;1;-180.1021042844865
16;0.11401241187703076;BP;1;-179.39753628645914
32;0.07002374859034366;BP;1;-178.9215486174083
64;0.03778506126984781;BP;1;-178.65344692136344
