D;Delta;env;chi;eng
4;0.09201726061107834;BP;1;-187.5339184429561
8;0.04881706547008062;BP;1;-187.38473547984717
16;0.03084014171417898;BP;1;-187.31645298319467
32;0.01765059711817209;BP;1;-187.2703323346177
32;0.01765059711817213;BP;1;-187.27033233461765
64;0.008226265559681955;BP;1;-187.24657909011415
