D;Delta;env;chi;eng
4;0.23085466579366906;BP;1;-237.35927662967208
8;0.1524676462578683;BP;1;-236.77712025273297
16;0.10972794158247587;BP;1;-236.40725814329932
32;0.07788343004663566;BP;1;-236.16551171686933
32;0.07788343004663593;BP;1;-236.1655117168696
64;0.052532845605808225;BP;1;-236.00775055653398
