D;Delta;env;chi;eng
4;0.15323667627970058;BP;1;-188.20892740360753
8;0.09749455157875102;BP;1;-187.83617370767033
16;0.06126527157194475;BP;1;-187.56993449772528
32;0.03286350690849404;BP;1;-187.34721537667863
32;0.03286350690849383;BP;1;-187.34721537667866
64;0.014081085142266036;BP;1;-187.23193994617534
