D;Delta;env;chi;eng
4;0.4450340248811021;BP;1;-176.780259664288
8;0.23730730201661804;BP;1;-175.8036699609321
16;0.13240669434762437;BP;1;-175.19308018298543
32;0.07617551757586971;BP;1;-174.84778766700768
