D;Delta;env;chi;eng
4;0.2993803682962096;BP;1;-177.72795730795784
8;0.15048110659260022;BP;1;-177.1352069893713
16;0.08732058636291402;BP;1;-176.861773021088
32;0.055043816807734715;BP;1;-176.74079417941869
32;0.05504381680773452;BP;1;-176.74079417941877
