D;Delta;env;chi;eng
4;0.3664599584152552;BP;1;-233.07536817339354
8;0.23866294647859404;BP;1;-232.09362789277827
16;0.1704952444645515;BP;1;-231.41834147717606
32;0.12313425685770704;BP;1;-230.9549037726724
32;0.12313425685770696;BP;1;-230.95490377267242
