D;Delta;env;chi;eng
4;0.1194747834424477;BP;1;-223.68935904889318
8;0.05685374296986193;BP;1;-222.15447314765882
16;0.016439053080487997;BP;1;-221.35767448673158
32;0.0025731772242419187;BP;1;-221.23686510839588
64;0.000236043515493841;BP;1;-221.23183089640824
32;0.002573177224241842;BP;1;-221.2368651083961
64;0.000236043515493841;BP;1;-221.23183089640824
