D;Delta;env;chi;eng
4;0.1282061747620817;BP;1;-231.4383433573994
8;0.0770350270905411;BP;1;-230.91373340148803
16;0.043375713364408056;BP;1;-230.5634264531337
32;0.018822227584229297;BP;1;-230.36838166285503
32;0.01882222758422935;BP;1;-230.36838166285517
