D;Delta;env;chi;eng
4;0.07436799279026751;BP;1;-184.22811660783813
8;0.04352525376122825;BP;1;-184.07793214306253
16;0.024523197764278602;BP;1;-183.97672197299698
32;0.010749418343150663;BP;1;-183.91892650774963
