D;Delta;env;chi;eng
4;0.16944632304017163;BP;1;-241.61834763215666
8;0.11907535851327586;BP;1;-241.05616974436228
16;0.08607949804300372;BP;1;-240.65112211749616
32;0.057584097085483975;BP;1;-240.34264940126852
32;0.057584097085483774;BP;1;-240.34264940126857
64;0.0346634039697544;BP;1;-240.14588136814444
