D;Delta;env;chi;eng
2;0.40788435206077245;BP;1;-236.94800156748028
4;0.2112063269590286;BP;1;-235.08410321253876
8;0.13778458567575114;BP;1;-234.12593243694857
16;0.09452050475532726;BP;1;-233.60309634649118
32;0.0605276828851337;BP;1;-233.26478746896817
