D;Delta;env;chi;eng
4;0.10501208927789366;BP;1;-176.95491497698245
8;0.05628373718390584;BP;1;-176.2990075139075
16;0.02168861120987455;BP;1;-175.87553175670686
32;0.005050360202757844;BP;1;-175.7601413664513
64;0.0007322926924249615;BP;1;-175.74976804848492
32;0.005050360202757849;BP;1;-175.76014136645153
64;0.0007322926924249615;BP;1;-175.74976804848492
