D;Delta;env;chi;eng
4;0.38164141946677;BP;1;-173.03121804682988
8;0.21915594723987272;BP;1;-171.99549535711097
16;0.13551558983268658;BP;1;-171.20447046564698
32;0.07992269533595936;BP;1;-170.65448837902585
32;0.0799226953359592;BP;1;-170.6544883790259
