D;Delta;env;chi;eng
4;0.2724688271497896;BP;1;-185.13869554249754
8;0.18160874126172885;BP;1;-184.00365126630263
16;0.12565364668208698;BP;1;-183.25444430450685
32;0.08396526558875593;BP;1;-182.72422667422086
64;0.050690378707451245;BP;1;-182.36518797812184
32;0.08396526558875597;BP;1;-182.724226674221
64;0.050690378707451245;BP;1;-182.36518797812184
