D;Delta;env;chi;eng
4;0.20409345902041562;BP;1;-178.49112724749818
8;0.13139176417305373;BP;1;-177.45888551208793
16;0.07642602340634291;BP;1;-176.61069236490562
32;0.03511986431619828;BP;1;-176.05358568600303
32;0.035119864316198346;BP;1;-176.05358568600295
64;0.012258314741543808;BP;1;-175.856455093876
