D;Delta;env;chi;eng
2;0.6544707244278394;BP;1;-189.08301394484056
4;0.2958897302393043;BP;1;-187.79516465006753
8;0.16882368863743605;BP;1;-186.99260970886726
16;0.1086635374766537;BP;1;-186.54557891085673
32;0.07355477440201263;BP;1;-186.31708815848322
