D;Delta;env;chi;eng
4;0.06941991405929081;BP;1;-59.944367389987484
8;2.4337020041286026e-06;BP;1;-59.997987743475036
16;9.005171584556322e-09;BP;1;-59.9979877357061
32;9.005171584556322e-09;BP;1;-59.9979877357061
64;9.005171584556322e-09;BP;1;-59.9979877357061
32;9.131816118228041e-09;BP;1;-59.99798773173323
64;9.005171584556322e-09;BP;1;-59.9979877357061
