D;Delta;env;chi;eng
4;0.06993349911240455;BP;1;-170.62544860532384
8;0.029308277724150938;BP;1;-170.19089291631542
16;0.006730459829633442;BP;1;-170.00924586134013
32;0.0008015589222031018;BP;1;-169.99221701183922
