D;Delta;env;chi;eng
4;0.2770399843282044;BP;1;-232.53908714423721
8;0.16559276439649007;BP;1;-231.76268020375934
16;0.11290825104608904;BP;1;-231.3834374537566
32;0.07820889173314072;BP;1;-231.14206150769886
32;0.07820889173314056;BP;1;-231.14206150769883
64;0.05161960812220147;BP;1;-230.97702304906542
