D;Delta;env;chi;eng
4;0.14652780213224748;BP;1;-173.3014177180722
8;0.07875888495925233;BP;1;-172.2788026556084
16;0.03208135923720567;BP;1;-171.5542115425269
32;0.008687311162143607;BP;1;-171.33426433354026
32;0.008687311162143673;BP;1;-171.33426433354026
64;0.0015296602309861622;BP;1;-171.3065862617024
