D;Delta;env;chi;eng
4;0.31252567755564004;BP;1;-230.89275136935765
8;0.19354222354787962;BP;1;-229.87453577501196
16;0.13277069982262482;BP;1;-229.32558477887312
32;0.09130482834265828;BP;1;-228.96109787673254
32;0.09130482834265803;BP;1;-228.9610978767323
