D;Delta;env;chi;eng
8;0.07887013475928106;BP;1;-191.66810559507059
4;0.11851256192647143;BP;1;-191.84240651146774
16;0.05782259551304302;BP;1;-191.56614110647828
32;0.04304961027367291;BP;1;-191.49857938526495
32;0.043049610273672656;BP;1;-191.498579385265
64;0.030611458757359256;BP;1;-191.44539132885168
