D;Delta;env;chi;eng
4;0.13485548888425247;BP;1;-180.53662308742395
8;0.08289947025311181;BP;1;-179.8802542104555
16;0.04089896489089721;BP;1;-179.29841312814744
32;0.013980199304713014;BP;1;-179.01067244389014
32;0.013980199304712922;BP;1;-179.01067244389014
