D;Delta;env;chi;eng
2;0.44489152827340045;BP;1;-232.94103331493423
4;0.24930925852990388;BP;1;-230.52729559418725
8;0.1622898961571933;BP;1;-229.05205546026494
16;0.10612109519007337;BP;1;-228.14431529682452
32;0.06209137525607496;BP;1;-227.58200065390793
64;0.03175024254990556;BP;1;-227.29766069964802
32;0.06209137525607483;BP;1;-227.58200065390818
64;0.03175024254990556;BP;1;-227.29766069964802
