D;Delta;env;chi;eng
4;0.09086143645140693;BP;1;-230.97521598167128
8;0.049971058546309496;BP;1;-230.60429525838435
16;0.02382468731682809;BP;1;-230.37887451049068
32;0.007921785459533403;BP;1;-230.2858630085482
32;0.00792178545953345;BP;1;-230.28586300854846
64;0.001818153927336419;BP;1;-230.26963782352448
