D;Delta;env;chi;eng
4;0.1987475946718869;BP;1;-230.944258437869
8;0.1311209926401249;BP;1;-229.7029151798642
16;0.0814502464239184;BP;1;-228.78481609025746
32;0.041925426325495056;BP;1;-228.13562286057459
64;0.017181703941465606;BP;1;-227.84694423726108
32;0.04192542632549511;BP;1;-228.1356228605745
