D;Delta;env;chi;eng
4;0.43066738708573515;BP;1;-230.2461786987848
8;0.2893754680269055;BP;1;-228.39881498102204
16;0.2079841469047333;BP;1;-227.3004405061223
32;0.1497414392064964;BP;1;-226.56274485317724
32;0.14974143920649655;BP;1;-226.56274485317726
64;0.10406877395068843;BP;1;-226.052614009282
