D;Delta;env;chi;eng
4;0.08651456483852708;BP;1;-239.61136011370837
8;0.050153169072008646;BP;1;-239.42761917490847
16;0.025783390164130164;BP;1;-239.29431799707464
32;0.01010095762085037;BP;1;-239.21918096648466
32;0.010100957620850384;BP;1;-239.21918096648477
64;0.003025285987756179;BP;1;-239.19960520265744
