D;Delta;env;chi;eng
4;0.14955314365208774;BP;1;-225.21600321047185
8;0.0815915702406622;BP;1;-223.52791463749645
16;0.03315323490356398;BP;1;-222.5005055410556
32;0.008513980729744037;BP;1;-222.19401967145225
64;0.001448047988897519;BP;1;-222.161069625543
32;0.008513980729744028;BP;1;-222.19401967145245
