D;Delta;env;chi;eng
4;0.08341721310986745;BP;1;-49.27847253907413
8;2.7686597356869484e-06;BP;1;-48.9989260544648
16;1.0157085136774281e-08;BP;1;-48.99892605478312
32;1.0157085136774281e-08;BP;1;-48.99892605478312
64;1.0157085136774281e-08;BP;1;-48.99892605478312
32;1.0554611510561938e-08;BP;1;-48.99892605127043
