D;Delta;env;chi;eng
4;0.093602381540919;BP;1;-191.71537003044338
8;0.0607767587159867;BP;1;-191.63737312061792
16;0.04461892850460058;BP;1;-191.58044692328693
32;0.03242333686873032;BP;1;-191.53534941096967
32;0.03242333686873042;BP;1;-191.53534941096976
64;0.02103356389763452;BP;1;-191.49405856326752
