D;Delta;env;chi;eng
4;0.15885316965103607;BP;1;-189.9591409976476
8;0.10799978227541084;BP;1;-189.60142762875512
16;0.07840721186643208;BP;1;-189.39087502220497
32;0.05671708285805443;BP;1;-189.24652982732889
64;0.037396310811565026;BP;1;-189.12130267660984
32;0.05671708285805407;BP;1;-189.24652982732903
