D;Delta;env;chi;eng
4;0.11172685809426632;BP;1;-240.00164498000717
8;0.07462163735221422;BP;1;-239.6531549670628
16;0.04766916042015726;BP;1;-239.3795205490811
32;0.025021092246536536;BP;1;-239.18655154848153
64;0.010234480442392578;BP;1;-239.10366304189884
32;0.025021092246536477;BP;1;-239.1865515484817
64;0.010234480442392578;BP;1;-239.10366304189884
