D;Delta;env;chi;eng
4;0.10440722828132318;BP;1;-223.02857099872642
8;0.051827655457343184;BP;1;-222.09353381227476
16;0.015606435711792432;BP;1;-221.52377863422137
32;0.0026721475243568927;BP;1;-221.43359646592464
32;0.002672147524356825;BP;1;-221.43359646592512
64;0.00029944889809890797;BP;1;-221.42931472862244
