D;Delta;env;chi;eng
4;0.1377418479789039;BP;1;-243.32344618095118
8;0.09969565513543105;BP;1;-243.04585279460636
16;0.07637737976327875;BP;1;-242.85480054145393
32;0.056623528825878545;BP;1;-242.69945558013552
32;0.0566235288258786;BP;1;-242.69945558013544
64;0.038623401727020314;BP;1;-242.57286967942588
