D;Delta;env;chi;eng
4;0.14380421110610547;BP;1;-174.89449075608266
8;0.08002122186545674;BP;1;-173.7339437201091
16;0.032610515121571634;BP;1;-172.95784642824017
32;0.008373103577623959;BP;1;-172.71903380745437
64;0.001396786300639882;BP;1;-172.6929679174359
32;0.00837310357762398;BP;1;-172.71903380745457
64;0.001396786300639882;BP;1;-172.6929679174359
